"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class"
"0.43100367374764936","0.006157195339252134","0.007423411695677865","2.5749304768771242E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Light=*_Class=1_Class=1","0.03259861983726439","_Rcdminutes='(576.5-873.5]'_Temperature='(30.5773-inf)'_Light=*_Class=1_Class=1","_Rcdminutes_Temperature_Light_Class","1"
"0.4615967312468834","0.006237793665498424","0.007097799263177706","2.1160438444284565E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=1_Class=1","0.040305121186587245","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(699.2-inf)'_Class=1_Class=1","_Rcdminutes_Humidity_Light_Class","1"
"0.5977985642294892","0.006569214991532848","0.007219844592786063","1.3766598973460027E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=1","0.02610979503553404","_Rcdminutes='(1154.5-inf)'_Temperature='(21.7181-23.4527]'_Humidity='(44.29965-inf)'_Class=*_Class=1","_Rcdminutes_Temperature_Humidity_Class","1"
"0.6132611083769222","0.007130943120661886","0.010796215257922287","2.1160438444284565E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(10.58-106.72]'_Class=1_Class=1","0.06007312802554331","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(10.58-106.72]'_Class=1_Class=1","_Temperature_Humidity_Light_Class","1"
"0.8900697503758286","0.010988515436738625","0.011329051114605741","2.1160438444284565E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(23.4527-30.5773]'_Voltage=*_Class=*_Class=1","0.05683693766134834","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=1","_Rcdminutes_Temperature_Voltage_Class","1"
"0.9137771894361741","0.013437899844649619","0.018942947546266017","8.192613874968835E-6","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=1","0.11986301369863013","_Temperature=*_Humidity='(29.31155-36.8011]'_Voltage='(2.5879-2.645535]'_Class=*_Class=1","_Temperature_Humidity_Voltage_Class","1"
"0.9207606027080453","0.013153722895829218","0.011922206609318031","2.5749304768771242E-5","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=1_Class=1","0.05605400143890982","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=1_Class=1","_Rcdminutes_Light_Voltage_Class","1"
"0.9223775531254611","0.00981252716090916","0.008433234745724676","5.1498609537542483E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=1","0.04219391425790343","_Rcdminutes='(1154.5-inf)'_Humidity=*_Voltage='(2.32455-2.479845]'_Class=*_Class=1","_Rcdminutes_Humidity_Voltage_Class","1"
"0.9248407053134836","0.011856932119403637","0.015669231260546625","2.5749304768771242E-5","_Temperature=*_Light='(10.58-106.72]'_Voltage=*_Class=1_Class=1","0.0803120815737975","_Temperature=*_Light='(242.88-699.2]'_Voltage=*_Class=1_Class=1","_Temperature_Light_Voltage_Class","1"
"0.9272322010080281","0.011307709768390586","0.013881743397051033","2.1160438444284565E-5","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=1_Class=1","0.06354479664818655","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=1_Class=1","_Humidity_Light_Voltage_Class","1"
"0.4747486675482452","0.006503406404770482","0.0067097892464997805","1.7348461191492315E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=2_Class=2","0.029588382551475754","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Light=*_Class=2_Class=2","_Rcdminutes_Temperature_Light_Class","2"
"0.5143627827747879","0.0070460655174628475","0.006851164029603631","1.7348461191492315E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(106.72-242.88]'_Class=2_Class=2","0.035417761779889916","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(-inf-10.58]'_Class=2_Class=2","_Rcdminutes_Humidity_Light_Class","2"
"0.5849919561013018","0.006499910623347798","0.0064897137321711755","1.7348461191492315E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=2","0.02652579716179175","_Rcdminutes='(1154.5-inf)'_Temperature='(23.4527-30.5773]'_Humidity='(41.05725-44.29965]'_Class=*_Class=2","_Rcdminutes_Temperature_Humidity_Class","2"
"0.6048104128444007","0.007753979651851291","0.01019989875154409","1.7348461191492315E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(106.72-242.88]'_Class=2_Class=2","0.05492522813226467","_Temperature=*_Humidity='(41.05725-44.29965]'_Light='(10.58-106.72]'_Class=2_Class=2","_Temperature_Humidity_Light_Class","2"
"0.8750216568125989","0.010542429600151794","0.009919669995109556","1.7348461191492315E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=2","0.03539086083064432","_Rcdminutes='(-inf-288.5]'_Temperature='(23.4527-30.5773]'_Voltage=*_Class=*_Class=2","_Rcdminutes_Temperature_Voltage_Class","2"
"0.8769989019902531","0.013287862151367472","0.01724924519154081","2.7633469658450315E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=2","0.12192498525380799","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=2","_Temperature_Humidity_Voltage_Class","2"
"0.8799659183947638","0.012221748866593942","0.01100723915478493","1.7348461191492315E-5","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=2_Class=2","0.044434619210788104","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=2_Class=2","_Rcdminutes_Light_Voltage_Class","2"
"0.8596190287126793","0.00914488328417744","0.00742544251824351","3.469692238298463E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Voltage='(2.5879-2.645535]'_Class=*_Class=2","0.030203382336686194","_Rcdminutes='(288.5-576.5]'_Humidity=*_Voltage='(-inf-2.32455]'_Class=*_Class=2","_Rcdminutes_Humidity_Voltage_Class","2"
"0.8975377599603244","0.013007793622613397","0.014515357184112218","2.7633469658450315E-5","_Temperature=*_Light='(106.72-242.88]'_Voltage=*_Class=2_Class=2","0.06750286249609659","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=2_Class=2","_Temperature_Light_Voltage_Class","2"
"0.8876350101757249","0.011995067705077363","0.013165629655297889","2.7633469658450315E-5","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=2_Class=2","0.0613463026417597","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=2_Class=2","_Humidity_Light_Voltage_Class","2"
"0.36638538845927754","0.005309933166076486","0.006155768768876239","2.341723816012527E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=3_Class=3","0.02670592007331104","_Rcdminutes='(576.5-873.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=3_Class=3","_Rcdminutes_Temperature_Light_Class","3"
"0.4594882792327845","0.006757180576952714","0.0077480461152822","1.1038989711661589E-4","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=3_Class=3","0.04361827177627066","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(106.72-242.88]'_Class=3_Class=3","_Rcdminutes_Humidity_Light_Class","3"
"0.5960166188994036","0.006478441509776126","0.006885368289898763","2.0845493204369216E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(19.9737-21.7181]'_Humidity='(36.8011-41.05725]'_Class=*_Class=3","0.028266488785124656","_Rcdminutes='(288.5-576.5]'_Temperature='(-inf-19.9737]'_Humidity='(-inf-29.31155]'_Class=*_Class=3","_Rcdminutes_Temperature_Humidity_Class","3"
"0.585042804605361","0.007313035057567012","0.010860296442344422","1.2324862189539618E-6","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(10.58-106.72]'_Class=3_Class=3","0.06214951207665474","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(10.58-106.72]'_Class=3_Class=3","_Temperature_Humidity_Light_Class","3"
"0.8950184659571899","0.010783355011532408","0.010083750705258986","2.2077979423323178E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(23.4527-30.5773]'_Voltage=*_Class=*_Class=3","0.04984157425164679","_Rcdminutes='(873.5-1154.5]'_Temperature='(23.4527-30.5773]'_Voltage=*_Class=*_Class=3","_Rcdminutes_Temperature_Voltage_Class","3"
"0.9123413423435789","0.012849878061177168","0.01730223783162159","2.0845493204369216E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=3","0.11261977303837153","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(2.645535-inf)'_Class=*_Class=3","_Temperature_Humidity_Voltage_Class","3"
"0.9217961905487533","0.013966608947708382","0.012078669907396757","1.9243261119729067E-4","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=3_Class=3","0.055282247977987156","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=3_Class=3","_Rcdminutes_Light_Voltage_Class","3"
"0.9148521367597934","0.009529709757914515","0.008734119276372994","4.4155958846646355E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=3","0.05067539397982156","_Rcdminutes='(-inf-288.5]'_Humidity=*_Voltage='(2.479845-2.5879]'_Class=*_Class=3","_Rcdminutes_Humidity_Voltage_Class","3"
"0.9233133507093454","0.012648128091908841","0.01427768498385356","1.7662383538658542E-4","_Temperature=*_Light='(10.58-106.72]'_Voltage=*_Class=3_Class=3","0.06535081909303661","_Temperature=*_Light='(106.72-242.88]'_Voltage=*_Class=3_Class=3","_Temperature_Light_Voltage_Class","3"
"0.9275854719436042","0.011451672493130916","0.013970823344839275","7.738430276317976E-5","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=3_Class=3","0.06234887017426832","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=3_Class=3","_Humidity_Light_Voltage_Class","3"
"0.5409302320148615","0.007839568579925528","0.008130337060250282","2.2999080036798526E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(30.5773-inf)'_Light=*_Class=4_Class=4","0.04092413730558201","_Rcdminutes='(576.5-873.5]'_Temperature='(21.7181-23.4527]'_Light=*_Class=4_Class=4","_Rcdminutes_Temperature_Light_Class","4"
"0.5279612830360046","0.007232346342958967","0.008265419180547585","2.2672652246859837E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=4_Class=4","0.03972979225301128","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(106.72-242.88]'_Class=4_Class=4","_Rcdminutes_Humidity_Light_Class","4"
"0.6489824192458319","0.006904068289849275","0.01008995775028286","2.2672652246859837E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=4","0.048610166417267495","_Rcdminutes='(873.5-1154.5]'_Temperature='(-inf-19.9737]'_Humidity='(-inf-29.31155]'_Class=*_Class=4","_Rcdminutes_Temperature_Humidity_Class","4"
"0.6397190326507465","0.0078977658351944","0.013290949204181678","2.2672652246859837E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(10.58-106.72]'_Class=4_Class=4","0.06999047748605632","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(106.72-242.88]'_Class=4_Class=4","_Temperature_Humidity_Light_Class","4"
"0.9252898876925708","0.011862690867853472","0.01216538822956707","2.2672652246859837E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=4","0.05196571894980275","_Rcdminutes='(873.5-1154.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=4","_Rcdminutes_Temperature_Voltage_Class","4"
"0.9226018685185573","0.014415654195602458","0.027951569370054625","2.2672652246859837E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=4","0.21611572121706799","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=4","_Temperature_Humidity_Voltage_Class","4"
"0.87786534038117","0.012722686092480725","0.011113143216186665","1.1499540018399264E-4","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=4_Class=4","0.053104875804967804","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=4_Class=4","_Rcdminutes_Light_Voltage_Class","4"
"0.8871598387776273","0.009539353105135777","0.010958113062555142","2.2999080036798526E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Voltage='(-inf-2.32455]'_Class=*_Class=4","0.048610166417267495","_Rcdminutes='(288.5-576.5]'_Humidity=*_Voltage='(2.479845-2.5879]'_Class=*_Class=4","_Rcdminutes_Humidity_Voltage_Class","4"
"0.9226018685185574","0.013978816189675112","0.01626100727192901","2.2672652246859837E-5","_Temperature=*_Light='(10.58-106.72]'_Voltage=*_Class=4_Class=4","0.07382215571577563","_Temperature=*_Light='(106.72-242.88]'_Voltage=*_Class=4_Class=4","_Temperature_Light_Voltage_Class","4"
"0.889835808281721","0.012024808220023258","0.015724403356429065","9.998285054767762E-6","_Humidity=*_Light=*_Voltage='(-inf-2.32455]'_Class=4_Class=4","0.06999047748605632","_Humidity=*_Light=*_Voltage='(2.479845-2.5879]'_Class=4_Class=4","_Humidity_Light_Voltage_Class","4"
"Infinity","Infinity","Infinity","Infinity","Does not exist","Infinity","Does not exist","Does not exist","5"
"Infinity","Infinity","Infinity","Infinity","Does not exist","Infinity","Does not exist","Does not exist","5"
"Infinity","Infinity","Infinity","Infinity","Does not exist","Infinity","Does not exist","Does not exist","5"
"Infinity","Infinity","Infinity","Infinity","Does not exist","Infinity","Does not exist","Does not exist","5"
"Infinity","Infinity","Infinity","Infinity","Does not exist","Infinity","Does not exist","Does not exist","5"
"Infinity","Infinity","Infinity","Infinity","Does not exist","Infinity","Does not exist","Does not exist","5"
"Infinity","Infinity","Infinity","Infinity","Does not exist","Infinity","Does not exist","Does not exist","5"
"Infinity","Infinity","Infinity","Infinity","Does not exist","Infinity","Does not exist","Does not exist","5"
"Infinity","Infinity","Infinity","Infinity","Does not exist","Infinity","Does not exist","Does not exist","5"
"Infinity","Infinity","Infinity","Infinity","Does not exist","Infinity","Does not exist","Does not exist","5"
"0.5612591146433146","0.006681656126706126","0.007003410642330614","1.1142682043567887E-4","_Rcdminutes='(576.5-873.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=6_Class=6","0.03382903362880875","_Rcdminutes='(576.5-873.5]'_Temperature='(23.4527-30.5773]'_Light=*_Class=6_Class=6","_Rcdminutes_Temperature_Light_Class","6"
"0.656813282934851","0.007637363755056407","0.009110527633838439","3.0410144692194832E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(699.2-inf)'_Class=6_Class=6","0.04924562322452419","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Light='(10.58-106.72]'_Class=6_Class=6","_Rcdminutes_Humidity_Light_Class","6"
"0.6981098852158782","0.007588150926259546","0.00911578819976934","5.6442964384489474E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(-inf-19.9737]'_Humidity='(-inf-29.31155]'_Class=*_Class=6","0.03877631653214427","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Humidity='(44.29965-inf)'_Class=*_Class=6","_Rcdminutes_Temperature_Humidity_Class","6"
"0.753700881275962","0.00793369348711539","0.01126155332696996","2.8951036358894778E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(699.2-inf)'_Class=6_Class=6","0.06011175706948129","_Temperature=*_Humidity='(36.8011-41.05725]'_Light='(-inf-10.58]'_Class=6_Class=6","_Temperature_Humidity_Light_Class","6"
"0.916837994758361","0.011754333266132833","0.010815321901498632","2.7856705108919717E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=6","0.03877631653214427","_Rcdminutes='(-inf-288.5]'_Temperature='(19.9737-21.7181]'_Voltage=*_Class=*_Class=6","_Rcdminutes_Temperature_Voltage_Class","6"
"0.9006765335031258","0.014765189073821735","0.025573261749343275","2.7856705108919717E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=6","0.1775131229892194","_Temperature=*_Humidity='(41.05725-44.29965]'_Voltage='(2.5879-2.645535]'_Class=*_Class=6","_Temperature_Humidity_Voltage_Class","6"
"0.8744304827378475","0.011068740287820854","0.011165150626209227","2.7856705108919717E-5","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=6_Class=6","0.05695095106394988","_Rcdminutes='(288.5-576.5]'_Light=*_Voltage=*_Class=6_Class=6","_Rcdminutes_Light_Voltage_Class","6"
"0.9101296467124826","0.01046126030704003","0.012711755346545844","2.7856705108919717E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(-inf-2.32455]'_Class=*_Class=6","0.05754360218998702","_Rcdminutes='(-inf-288.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=6","_Rcdminutes_Humidity_Voltage_Class","6"
"0.8976957324096952","0.011082663363082657","0.012797212653291859","2.7856705108919717E-5","_Temperature=*_Light='(699.2-inf)'_Voltage=*_Class=6_Class=6","0.06011175706948129","_Temperature=*_Light='(699.2-inf)'_Voltage=*_Class=6_Class=6","_Temperature_Light_Voltage_Class","6"
"0.8957049803452288","0.01119631225431536","0.015235697468953854","2.7856705108919717E-5","_Humidity=*_Light=*_Voltage='(-inf-2.32455]'_Class=6_Class=6","0.08607552068634644","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=6_Class=6","_Humidity_Light_Voltage_Class","6"
"0.5764013114890136","0.00758422778275018","0.008738662939076923","1.7207557559280036E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(30.5773-inf)'_Light=*_Class=7_Class=7","0.03912993877628627","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=7_Class=7","_Rcdminutes_Temperature_Light_Class","7"
"0.5610404820679088","0.006926425704542084","0.007387187898607577","1.7207557559280036E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=7_Class=7","0.03433179813634345","_Rcdminutes='(-inf-288.5]'_Humidity=*_Light='(106.72-242.88]'_Class=7_Class=7","_Rcdminutes_Humidity_Light_Class","7"
"0.6666262698798934","0.007091768828509504","0.008785530308112155","1.9013575693044833E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=7","0.03848347720272274","_Rcdminutes='(576.5-873.5]'_Temperature='(30.5773-inf)'_Humidity='(36.8011-41.05725]'_Class=*_Class=7","_Rcdminutes_Temperature_Humidity_Class","7"
"0.7167774644177818","0.008238821430089445","0.011579484648201698","1.9013575693044833E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(106.72-242.88]'_Class=7_Class=7","0.06394265505570977","_Temperature=*_Humidity='(41.05725-44.29965]'_Light='(10.58-106.72]'_Class=7_Class=7","_Temperature_Humidity_Light_Class","7"
"0.8967546546443199","0.011646164346030129","0.010953426410308187","1.9013575693044833E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=7","0.04719169487013728","_Rcdminutes='(1154.5-inf)'_Temperature='(23.4527-30.5773]'_Voltage=*_Class=*_Class=7","_Rcdminutes_Temperature_Voltage_Class","7"
"0.9240977273108373","0.013792503392699064","0.023113797079028456","1.7207557559280036E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=7","0.17656006388561432","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(2.5879-2.645535]'_Class=*_Class=7","_Temperature_Humidity_Voltage_Class","7"
"0.8975755173690007","0.011081179226777786","0.010403563625002719","1.7207557559280036E-5","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=7_Class=7","0.04150462883298345","_Rcdminutes='(-inf-288.5]'_Light=*_Voltage=*_Class=7_Class=7","_Rcdminutes_Light_Voltage_Class","7"
"0.9347412216620422","0.009736887725646274","0.00954904012446483","1.9013575693044833E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=7","0.045273083938465776","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(-inf-2.32455]'_Class=*_Class=7","_Rcdminutes_Humidity_Voltage_Class","7"
"0.8967546546443196","0.012810780780633137","0.014669084192194128","1.7207557559280036E-5","_Temperature=*_Light='(106.72-242.88]'_Voltage=*_Class=7_Class=7","0.07508461041183405","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=7_Class=7","_Temperature_Light_Voltage_Class","7"
"0.9432670550547053","0.010968221570403551","0.013295587350529959","3.065584911186468E-5","_Humidity=*_Light=*_Voltage='(-inf-2.32455]'_Class=7_Class=7","0.06394265505570977","_Humidity=*_Light=*_Voltage='(2.479845-2.5879]'_Class=7_Class=7","_Humidity_Light_Voltage_Class","7"
"0.95","0.015079365079365078","0.019691420603480114","3.166761669516752E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(30.5773-inf)'_Light=*_Class=8_Class=8","0.1","_Rcdminutes='(-inf-288.5]'_Temperature='(21.7181-23.4527]'_Light=*_Class=8_Class=8","_Rcdminutes_Temperature_Light_Class","8"
"0.9001836721768322","0.012002448962357762","0.01527495312675902","3.166761669516752E-5","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Light='(699.2-inf)'_Class=8_Class=8","0.0690464880613085","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Light='(10.58-106.72]'_Class=8_Class=8","_Rcdminutes_Humidity_Light_Class","8"
"0.9441383241497245","0.013113032279857285","0.020615529349449213","3.166761669516752E-5","_Rcdminutes='(873.5-1154.5]'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=8","0.125","_Rcdminutes='(1154.5-inf)'_Temperature='(-inf-19.9737]'_Humidity='(-inf-29.31155]'_Class=*_Class=8","_Rcdminutes_Temperature_Humidity_Class","8"
"0.9035119386914943","0.012725520263260483","0.02805409782985851","3.166761669516752E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(-inf-10.58]'_Class=8_Class=8","0.175","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(-inf-10.58]'_Class=8_Class=8","_Temperature_Humidity_Light_Class","8"
"1.0","0.017543859649122806","0.023300017601707485","3.166761669516752E-5","_Rcdminutes='(873.5-1154.5]'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=8","0.125","_Rcdminutes='(1154.5-inf)'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=8","_Rcdminutes_Temperature_Voltage_Class","8"
"0.9999366647666096","0.02127524818652361","0.05134683169740868","3.166761669516752E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=8","0.35","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=8","_Temperature_Humidity_Voltage_Class","8"
"0.9998733295332193","0.01666455549222032","0.018795527541955598","3.166761669516752E-5","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=8_Class=8","0.075","_Rcdminutes='(288.5-576.5]'_Light=*_Voltage=*_Class=8_Class=8","_Rcdminutes_Light_Voltage_Class","8"
"0.9999366647666099","0.014924427832337462","0.021623392285183056","3.166761669516752E-5","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Voltage='(-inf-2.32455]'_Class=*_Class=8","0.125","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.479845-2.5879]'_Class=*_Class=8","_Rcdminutes_Humidity_Voltage_Class","8"
"0.9999366647666099","0.01785601187083232","0.03191851203194698","3.166761669516752E-5","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=8_Class=8","0.175","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=8_Class=8","_Temperature_Light_Voltage_Class","8"
"0.9998733295332193","0.015149595902018474","0.03045982907299854","3.166761669516752E-5","_Humidity=*_Light=*_Voltage='(-inf-2.32455]'_Class=8_Class=8","0.1749683323833048","_Humidity=*_Light=*_Voltage='(2.32455-2.479845]'_Class=8_Class=8","_Humidity_Light_Voltage_Class","8"
"0.5641742420749609","0.00723300310352514","0.009332791772046095","4.675300388049932E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=9_Class=9","0.04415284484568549","_Rcdminutes='(1154.5-inf)'_Temperature='(23.4527-30.5773]'_Light=*_Class=9_Class=9","_Rcdminutes_Temperature_Light_Class","9"
"0.5697310294680659","0.006947939383756901","0.009189349135651902","4.3680635580144655E-7","_Rcdminutes='(-inf-288.5]'_Humidity=*_Light='(-inf-10.58]'_Class=9_Class=9","0.04142947402615422","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=9_Class=9","_Rcdminutes_Humidity_Light_Class","9"
"0.6558414403529583","0.007052058498418907","0.008786885237837655","4.675300388049932E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=9","0.03976342980036467","_Rcdminutes='(873.5-1154.5]'_Temperature='(23.4527-30.5773]'_Humidity='(44.29965-inf)'_Class=*_Class=9","_Rcdminutes_Temperature_Humidity_Class","9"
"0.697773474324478","0.0065212474235932525","0.01132202238422309","2.0995171110644552E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(699.2-inf)'_Class=9_Class=9","0.05652438169152368","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(106.72-242.88]'_Class=9_Class=9","_Temperature_Humidity_Light_Class","9"
"0.9387001312293902","0.012858905907251921","0.014988345938496942","2.337650194024966E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=9","0.055826159983203866","_Rcdminutes='(288.5-576.5]'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=9","_Rcdminutes_Temperature_Voltage_Class","9"
"0.949642701726034","0.016095639012305662","0.023854897132774104","2.0995171110644552E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=9","0.15723035205011923","_Temperature=*_Humidity='(29.31155-36.8011]'_Voltage='(2.5879-2.645535]'_Class=*_Class=9","_Temperature_Humidity_Voltage_Class","9"
"0.9364044713775862","0.012005185530481874","0.01754452673370855","2.337650194024966E-5","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=9_Class=9","0.09748057946672266","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=9_Class=9","_Rcdminutes_Light_Voltage_Class","9"
"0.9550222281920181","0.010977266990712851","0.011549800664226914","2.337650194024966E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=9","0.042557211841276504","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Voltage='(2.32455-2.479845]'_Class=*_Class=9","_Rcdminutes_Humidity_Voltage_Class","9"
"0.9364659069645455","0.01156130749338945","0.019740635468067712","6.707186133013898E-6","_Temperature=*_Light='(699.2-inf)'_Voltage=*_Class=9_Class=9","0.08841066554692421","_Temperature=*_Light='(242.88-699.2]'_Voltage=*_Class=9_Class=9","_Temperature_Light_Voltage_Class","9"
